"1" "2" "3" "4"
"12974" 0.388584179368155 0.431761431947618 0.159912098000298 0.0197422906839283
"12975" 0.388550898777271 0.431770058876519 0.159932185915148 0.0197468564310619
"12976" 0.38851762008667 0.43177868270874 0.15995227432251 0.0197514228820801
"12977" 0.388484343296296 0.431787303444445 0.159972363222222 0.019755990037037
"12978" 0.388451068406096 0.431795921083794 0.159992452614122 0.019760557895987
"12979" 0.388417795416016 0.431804535626953 0.160012542498047 0.0197651264589844
"12980" 0.388384524326 0.431813147074083 0.160032632873834 0.0197696957260833
"12981" 0.388351255135995 0.431821755425347 0.160052723741319 0.019774265697338
"12982" 0.388317987845947 0.431830360680908 0.160072815100342 0.0197788363728027
"12983" 0.388284722455802 0.431838962840929 0.160092906950738 0.0197834077525318
"12984" 0.388251458965504 0.431847561905572 0.160112999292345 0.0197879798365795
"12985" 0.388218197375 0.431856157875 0.160133092125 0.019792552625
"12986" 0.388184937684236 0.431864750749376 0.160153185448541 0.0197971261178476
"12987" 0.388151679893157 0.431873340528863 0.160173279262804 0.0198017003151765
"12988" 0.388118424001709 0.431881927213623 0.160193373567627 0.019806275217041
"12989" 0.388085170009838 0.43189051080382 0.160213468362847 0.0198108508234954
"12990" 0.38805191791749 0.431899091299615 0.160233563648302 0.0198154271345938
"12991" 0.388018667724609 0.431907668701172 0.160253659423828 0.0198200041503906
"12992" 0.387985419431143 0.431916243008653 0.160273755689263 0.01982458187094
"12993" 0.387952173037037 0.431924814222222 0.160293852444444 0.0198291602962963
"12994" 0.387918928542236 0.431933382342041 0.160313949689209 0.0198337394265137
"12995" 0.387885685946687 0.431941947368273 0.160334047423394 0.0198383192616464
"12996" 0.387852445250335 0.43195050930108 0.160354145646837 0.0198428998017488
"12997" 0.387819206453125 0.431959068140625 0.160374244359375 0.019847481046875
"12998" 0.387785969555004 0.431967623887071 0.160394343560845 0.0198520629970794
"12999" 0.387752734555917 0.431976176540582 0.160414443251085 0.0198566456524161
"13000" 0.38771950145581 0.431984726101318 0.160434543429932 0.0198612290129395
"13001" 0.38768627025463 0.431993272569445 0.160454644097222 0.0198658130787037
"13002" 0.38765304095232 0.432001815945123 0.160474745252794 0.0198703978497631
"13003" 0.387619813548828 0.432010356228516 0.160494846896484 0.0198749833261719
"13004" 0.387586588044099 0.432018893419786 0.16051494902813 0.0198795695079843
"13005" 0.387553364438079 0.432027427519097 0.160535051647569 0.0198841563952546
"13006" 0.387520142730713 0.432035958526611 0.160555154754639 0.0198887439880371
"13007" 0.387486922921947 0.432044486442491 0.160575258349175 0.019893332286386
"13008" 0.387453705011728 0.4320530112669 0.160595362431017 0.0198979212903555
"13009" 0.387420489 0.432061533 0.160615467 0.019902511
"13010" 0.38738727488671 0.432070051641954 0.160635572055962 0.0199071014153736
"13011" 0.387354062671803 0.432078567192925 0.160655677598741 0.0199116925365307
"13012" 0.387320852355225 0.432087079653076 0.160675783628174 0.0199162843635254
"13013" 0.387287643936921 0.43209558902257 0.160695890144097 0.019920876896412
"13014" 0.387254437416839 0.432104095301568 0.160715997146349 0.0199254701352449
"13015" 0.387221232794922 0.432112598490234 0.160736104634766 0.0199300640800781
"13016" 0.387188030071117 0.432121098588732 0.160756212609185 0.0199346587309661
"13017" 0.38715482924537 0.432129595597222 0.160776321069444 0.019939254087963
"13018" 0.387121630317627 0.432138089515869 0.160796430015381 0.019943850151123
"13019" 0.387088433287833 0.432146580344835 0.160816539446832 0.0199484469205006
"13020" 0.387055238155934 0.432155068084283 0.160836649363634 0.0199530443961498
"13021" 0.387022044921875 0.432163552734375 0.160856759765625 0.019957642578125
"13022" 0.386988853585603 0.432172034295275 0.160876870652642 0.0199622414664804
"13023" 0.386955664147063 0.432180512767144 0.160896982024523 0.0199668410612702
"13024" 0.386922476606201 0.432188988150147 0.160917093881104 0.0199714413625488
"13025" 0.386889290962963 0.432197460444445 0.160937206222222 0.0199760423703704
"13026" 0.386856107217294 0.432205929650201 0.160957319047716 0.0199806440847891
"13027" 0.386822925369141 0.432214395767578 0.160977432357422 0.0199852465058594
"13028" 0.386789745418448 0.432222858796739 0.160997546151177 0.0199898496336353
"13029" 0.386756567365162 0.432231318737847 0.161017660428819 0.0199944534681713
"13030" 0.386723391209228 0.432239775591064 0.161037775190186 0.0199990580095215
"13031" 0.386690216950593 0.432248229356554 0.161057890435113 0.0200036632577402
"13032" 0.386657044589202 0.432256680034478 0.161078006163439 0.0200082692128816
"13033" 0.386623874125 0.432265127625 0.161098122375 0.020012875875
"13034" 0.386590705557934 0.432273572128282 0.161118239069634 0.0200174832441497
"13035" 0.386557538887949 0.432282013544488 0.161138356247179 0.0200220913203848
"13036" 0.38652437411499 0.432290451873779 0.161158473907471 0.0200267001037598
"13037" 0.386491211239005 0.43229888711632 0.161178592050347 0.0200313095943287
"13038" 0.386458050259937 0.432307319272271 0.161198710675646 0.0200359197921459
"13039" 0.386424891177734 0.432315748341797 0.161218829783203 0.0200405306972656
"13040" 0.386391733992341 0.43232417432506 0.161238949372857 0.0200451423097421
"13041" 0.386358578703704 0.432332597222222 0.161259069444444 0.0200497546296296
"13042" 0.386325425311768 0.432341017033447 0.161279189997803 0.0200543676569824
"13043" 0.386292273816479 0.432349433758898 0.161299311032769 0.0200589813918547
"13044" 0.386259124217783 0.432357847398736 0.161319432549181 0.0200635958343008
"13045" 0.386225976515625 0.432366257953125 0.161339554546875 0.020068210984375
"13046" 0.386192830709952 0.432374665422228 0.161359677025689 0.0200728268421314
"13047" 0.386159686800709 0.432383069806207 0.16137979998546 0.0200774434076244
"13048" 0.386126544787842 0.432391471105225 0.161399923426025 0.0200820606809082
"13049" 0.386093404671296 0.432399869319445 0.161420047347222 0.020086678662037
"13050" 0.386060266451018 0.432408264449029 0.161440171748888 0.0200912973510652
"13051" 0.386027130126953 0.432416656494141 0.161460296630859 0.0200959167480469
"13052" 0.385993995699047 0.432425045454943 0.161480421992974 0.0201005368530364
"13053" 0.385960863167245 0.432433431331597 0.161500547835069 0.020105157666088
"13054" 0.385927732531494 0.432441814124268 0.161520674156982 0.0201097791872559
"13055" 0.385894603791739 0.432450193833116 0.16154080095855 0.0201144014165943
"13056" 0.385861476947926 0.432458570458306 0.16156092823961 0.0201190243541576
"13057" 0.385828352 0.432466944 0.161581056 0.020123648
"13058" 0.385795228947908 0.43247531445836 0.161601184239556 0.0201282723541757
"13059" 0.385762107791594 0.43248368183355 0.161621312958116 0.020132897416739
"13060" 0.385728988531006 0.432492046125732 0.161641442155518 0.0201375231877441
"13061" 0.385695871166088 0.43250040733507 0.161661571831597 0.0201421496672454
"13062" 0.385662755696786 0.432508765461724 0.161681701986192 0.0201467768552969
"13063" 0.385629642123047 0.432517120505859 0.161701832619141 0.0201514047519531
"13064" 0.385596530444815 0.432525472467638 0.161721963730279 0.0201560333572682
"13065" 0.385563420662037 0.432533821347222 0.161742095319444 0.0201606626712963
"13066" 0.385530312774658 0.432542167144775 0.161762227386475 0.0201652926940918
"13067" 0.385497206782625 0.43255050986046 0.161782359931207 0.0201699234257089
"13068" 0.385464102685882 0.432558849494439 0.161802492953478 0.0201745548662019
"13069" 0.385431000484375 0.432567186046875 0.161822626453125 0.020179187015625
"13070" 0.385397900178051 0.432575519517931 0.161842760429986 0.0201838198740325
"13071" 0.385364801766855 0.432583849907769 0.161862894883898 0.0201884534414786
"13072" 0.385331705250732 0.432592177216553 0.161883029814697 0.0201930877180176
"13073" 0.38529861062963 0.432600501444445 0.161903165222222 0.0201977227037037
"13074" 0.385265517903492 0.432608822591607 0.16192330110631 0.0202023583985912
"13075" 0.385232427072266 0.432617140658203 0.161943437466797 0.0202069948027344
"13076" 0.385199338135896 0.432625455644396 0.161963574303521 0.0202116319161874
"13077" 0.385166251094329 0.432633767550347 0.161983711616319 0.0202162697390046
"13078" 0.38513316594751 0.432642076376221 0.162003849405029 0.0202209082712402
"13079" 0.385100082695385 0.432650382122179 0.162023987669488 0.0202255475129485
"13080" 0.3850670013379 0.432658684788384 0.162044126409532 0.0202301874641837
"13081" 0.385033921875 0.432666984375 0.162064265625 0.020234828125
"13082" 0.385000844306632 0.432675280882189 0.162084405315728 0.0202394694954517
"13083" 0.38496776863274 0.432683574310113 0.162104545481554 0.0202441115755932
"13084" 0.384934694853272 0.432691864658936 0.162124686122314 0.0202487543654785
"13085" 0.384901622968171 0.43270015192882 0.162144827237847 0.020253397865162
"13086" 0.384868552977385 0.432708436119927 0.162164968827989 0.020258042074698
"13087" 0.384835484880859 0.432716717232422 0.162185110892578 0.0202626869941406
"13088" 0.384802418678539 0.432724995266466 0.162205253431451 0.0202673326235442
"13089" 0.38476935437037 0.432733270222222 0.162225396444444 0.020271978962963
"13090" 0.384736291956299 0.432741542099853 0.162245539931397 0.0202766260124512
"13091" 0.38470323143627 0.432749810899523 0.162265683892144 0.0202812737720631
"13092" 0.38467017281023 0.432758076621392 0.162285828326524 0.0202859222418529
"13093" 0.384637116078125 0.432766339265625 0.162305973234375 0.020290571421875
"13094" 0.3846040612399 0.432774598832384 0.162326118615533 0.0202952213121835
"13095" 0.384571008295501 0.432782855321832 0.162346264469835 0.0202998719128328
"13096" 0.384537957244873 0.432791108734131 0.162366410797119 0.020304523223877
"13097" 0.384504908087963 0.432799359069445 0.162386557597222 0.0203091752453704
"13098" 0.384471860824716 0.432807606327935 0.162406704869982 0.0203138279773673
"13099" 0.384438815455078 0.432815850509766 0.162426852615234 0.0203184814199219
"13100" 0.384405771978995 0.432824091615099 0.162447000832818 0.0203231355730885
"13101" 0.384372730396412 0.432832329644097 0.162467149522569 0.0203277904369213
"13102" 0.384339690707275 0.432840564596924 0.162487298684326 0.0203324460114746
"13103" 0.384306652911531 0.432848796473741 0.162507448317925 0.0203371022968027
"13104" 0.384273617009124 0.432857025274712 0.162527598423204 0.0203417592929597
"13105" 0.384240583 0.432865251 0.162547749 0.020346417
"13106" 0.384207550884106 0.432873473649767 0.16256790004815 0.0203510754179778
"13107" 0.384174520661386 0.432881693224175 0.162588051567491 0.0203557345469473
"13108" 0.384141492331787 0.432889909723389 0.162608203557861 0.0203603943869629
"13109" 0.384108465895255 0.43289812314757 0.162628356019097 0.0203650549380787
"13110" 0.384075441351734 0.43290633349688 0.162648508951036 0.020369716200349
"13111" 0.384042418701172 0.432914540771484 0.162668662353516 0.0203743781738281
"13112" 0.384009397943513 0.432922744971544 0.162688816226373 0.0203790408585702
"13113" 0.383976379078704 0.432930946097222 0.162708970569444 0.0203837042546296
"13114" 0.383943362106689 0.432939144148682 0.162729125382568 0.0203883683620605
"13115" 0.383910347027416 0.432947339126085 0.162749280665582 0.0203930331809172
"13116" 0.383877333840829 0.432955531029595 0.162769436418321 0.020397698711254
"13117" 0.383844322546875 0.432963719859375 0.162789592640625 0.020402364953125
"13118" 0.383811313145499 0.432971905615587 0.16280974933233 0.0204070319065846
"13119" 0.383778305636646 0.432980088298394 0.162829906493273 0.0204116995716869
"13120" 0.383745300020264 0.432988267907959 0.162850064123291 0.0204163679484863
"13121" 0.383712296296296 0.432996444444445 0.162870222222222 0.020421037037037
"13122" 0.38367929446469 0.433004617908013 0.162890380789903 0.0204257068373933
"13123" 0.383646294525391 0.433012788298828 0.162910539826172 0.0204303773496094
"13124" 0.383613296478344 0.433020955617052 0.162930699330865 0.0204350485737395
"13125" 0.383580300323495 0.433029119862847 0.162950859303819 0.020439720509838
"13126" 0.383547306060791 0.433037281036377 0.162971019744873 0.020444393157959
"13127" 0.383514313690177 0.433045439137804 0.162991180653863 0.0204490665181568
"13128" 0.383481323211598 0.43305359416729 0.163011342030626 0.0204537405904857
"13129" 0.383448334625 0.433061746125 0.163031503875 0.020458415375
"13130" 0.38341534793033 0.433069895011095 0.163051666186822 0.0204630908717538
"13131" 0.383382363127532 0.433078040825738 0.163071828965929 0.0204677670808015
"13132" 0.383349380216553 0.433086183569092 0.163091992212158 0.0204724440021973
"13133" 0.383316399197338 0.433094323241319 0.163112155925347 0.0204771216359954
"13134" 0.383283420069833 0.433102459842584 0.163132320105333 0.0204817999822501
"13135" 0.383250442833984 0.433110593373047 0.163152484751953 0.0204864790410156
"13136" 0.383217467489737 0.433118723832872 0.163172649865044 0.0204911588123463
"13137" 0.383184494037037 0.433126851222222 0.163192815444444 0.0204958392962963
"13138" 0.38315152247583 0.43313497554126 0.16321298148999 0.0205005204929199
"13139" 0.383118552806062 0.433143096790148 0.163233148001519 0.0205052024022714
"13140" 0.383085585027678 0.433151214969048 0.163253314978868 0.020509885024405
"13141" 0.383052619140625 0.433159330078125 0.163273482421875 0.020514568359375
"13142" 0.383019655144848 0.43316744211754 0.163293650330376 0.0205192524072356
"13143" 0.382986693040292 0.433175551087457 0.16331381870421 0.0205239371680411
"13144" 0.382953732826904 0.433183656988037 0.163333987543213 0.0205286226418457
"13145" 0.38292077450463 0.433191759819445 0.163354156847222 0.0205333088287037
"13146" 0.382887818073414 0.433199859581841 0.163374326616075 0.0205379957286693
"13147" 0.382854863533203 0.433207956275391 0.163394496849609 0.0205426833417969
"13148" 0.382821910883943 0.433216049900255 0.163414667547662 0.0205473716681406
"13149" 0.382788960125579 0.433224140456597 0.163434838710069 0.0205520607077546
"13150" 0.382756011258057 0.43323222794458 0.16345501033667 0.0205567504606934
"13151" 0.382723064281323 0.433240312364366 0.1634751824273 0.020561440927011
"13152" 0.382690119195322 0.433248393716119 0.163495354981798 0.0205661321067618
"13153" 0.382657176 0.433256472 0.163515528 0.020570824
"13154" 0.382624234695304 0.433264547216173 0.163535701481744 0.0205755166067799
"13155" 0.382591295281178 0.4332726193648 0.163555875426866 0.0205802099271557
"13156" 0.382558357757568 0.433280688446045 0.163576049835205 0.0205849039611816
"13157" 0.382525422124421 0.43328875446007 0.163596224706597 0.020589598708912
"13158" 0.382492488381682 0.433296817407037 0.16361640004088 0.0205942941704011
"13159" 0.382459556529297 0.433304877287109 0.163636575837891 0.0205989903457031
"13160" 0.382426626567211 0.43331293410045 0.163656752097466 0.0206036872348723
"13161" 0.38239369849537 0.433320987847222 0.163676928819444 0.020608384837963
"13162" 0.382360772313721 0.433329038527588 0.163697106003662 0.0206130831550293
"13163" 0.382327848022208 0.43333708614171 0.163717283649957 0.0206177821861256
"13164" 0.382294925620777 0.433345130689751 0.163737461758165 0.0206224819313061
"13165" 0.382262005109375 0.433353172171875 0.163757640328125 0.020627182390625
"13166" 0.382229086487947 0.433361210588243 0.163777819359673 0.0206318835641366
