"1" "2" "3" "4"
"23269" 0.00242636108398437 0.0468908386230469 0.302064239501953 0.648618560791016
"23270" 0.00242434639179505 0.0468668924320235 0.302006568817711 0.648702192358471
"23271" 0.00242233281516061 0.0468429511984383 0.301948884871927 0.648785831114474
"23272" 0.00242032035377213 0.046819014923218 0.301891187663676 0.648869477059334
"23273" 0.00241830900732069 0.0467950836072897 0.30183347719203 0.648953130193359
"23274" 0.00241629877549734 0.0467711572515799 0.301775753456063 0.64903679051686
"23275" 0.00241428965799315 0.0467472358570154 0.301718016454847 0.649120458030145
"23276" 0.0024122816544992 0.0467233194245233 0.301660266187456 0.649204132733522
"23277" 0.00241027476470654 0.0466994079550301 0.301602502652963 0.6492878146273
"23278" 0.00240826898830625 0.0466755014494626 0.301544725850442 0.649371503711789
"23279" 0.0024062643249894 0.0466515999087478 0.301486935778965 0.649455199987298
"23280" 0.00240426077444705 0.0466277033338124 0.301429132437606 0.649538903454135
"23281" 0.00240225833637026 0.0466038117255831 0.301371315825437 0.649622614112609
"23282" 0.00240025701045012 0.0465799250849868 0.301313485941533 0.64970633196303
"23283" 0.00239825679637768 0.0465560434129503 0.301255642784966 0.649790057005706
"23284" 0.00239625769384401 0.0465321667104004 0.30119778635481 0.649873789240946
"23285" 0.00239425970254018 0.0465082949782638 0.301139916650138 0.649957528669058
"23286" 0.00239226282215726 0.0464844282174675 0.301082033670022 0.650041275290353
"23287" 0.00239026705238631 0.046460566428938 0.301024137413536 0.650125029105139
"23288" 0.00238827239291841 0.0464367096136024 0.300966227879754 0.650208790113725
"23289" 0.00238627884344462 0.0464128577723873 0.300908305067749 0.650292558316419
"23290" 0.00238428640365601 0.0463890109062195 0.300850368976593 0.650376333713531
"23291" 0.00238229507324364 0.0463651690160259 0.30079241960536 0.65046011630537
"23292" 0.00238030485189859 0.0463413321027333 0.300734456953124 0.650543906092244
"23293" 0.00237831573931191 0.0463175001672684 0.300676481018956 0.650627703074463
"23294" 0.00237632773517468 0.046293673210558 0.300618491801931 0.650711507252336
"23295" 0.00237434083917798 0.046269851233529 0.300560489301122 0.650795318626171
"23296" 0.00237235505101285 0.0462460342371081 0.300502473515602 0.650879137196277
"23297" 0.00237037037037037 0.0462222222222222 0.300444444444445 0.650962962962963
"23298" 0.00236838679694162 0.0461984151897981 0.300386402086722 0.651046795926538
"23299" 0.00236640433041764 0.0461746131407624 0.300328346441508 0.651130636087312
"23300" 0.00236442297048953 0.0461508160760421 0.300270277507876 0.651214483445593
"23301" 0.00236244271684834 0.0461270239965639 0.300212195284899 0.651298338001689
"23302" 0.00236046356918513 0.0461032369032546 0.30015409977165 0.651382199755911
"23303" 0.00235848552719098 0.046079454797041 0.300095990967202 0.651466068708566
"23304" 0.00235650859055696 0.04605567767885 0.300037868870629 0.651549944859964
"23305" 0.00235453275897413 0.0460319055496082 0.299979733481004 0.651633828210414
"23306" 0.00235255803213356 0.0460081384102426 0.2999215847974 0.651717718760224
"23307" 0.00235058440972631 0.04598437626168 0.29986342281889 0.651801616509704
"23308" 0.00234861189144346 0.0459606191048469 0.299805247544547 0.651885521459162
"23309" 0.00234664047697607 0.0459368669406704 0.299747058973445 0.651969433608908
"23310" 0.00234467016601522 0.0459131197700773 0.299688857104657 0.65205335295925
"23311" 0.00234270095825195 0.0458893775939941 0.299630641937256 0.652137279510498
"23312" 0.00234073285337736 0.045865640413348 0.299572413470315 0.65222121326296
"23313" 0.0023387658510825 0.0458419082290655 0.299514171702907 0.652305154216945
"23314" 0.00233679995105843 0.0458181810420734 0.299455916634106 0.652389102372762
"23315" 0.00233483515299624 0.0457944588532987 0.299397648262985 0.65247305773072
"23316" 0.00233287145658699 0.0457707416636681 0.299339366588617 0.652557020291127
"23317" 0.00233090886152173 0.0457470294741083 0.299281071610075 0.652640990054295
"23318" 0.00232894736749155 0.0457233222855462 0.299222763326433 0.652724967020529
"23319" 0.0023269869741875 0.0456996200989086 0.299164441736763 0.652808951190141
"23320" 0.00232502768130066 0.0456759229151223 0.299106106840139 0.652892942563438
"23321" 0.0023230694885221 0.045652230735114 0.299047758635634 0.65297694114073
"23322" 0.00232111239554287 0.0456285435598106 0.298989397122322 0.653060946922325
"23323" 0.00231915640205406 0.0456048613901389 0.298931022299274 0.653144959908533
"23324" 0.00231720150774672 0.0455811842270256 0.298872634165566 0.653228980099662
"23325" 0.00231524771231192 0.0455575120713976 0.298814232720269 0.653313007496021
"23326" 0.00231329501544074 0.0455338449241816 0.298755817962457 0.65339704209792
"23327" 0.00231134341682424 0.0455101827863045 0.298697389891204 0.653481083905667
"23328" 0.00230939291615348 0.0454865256586931 0.298638948505582 0.653565132919571
"23329" 0.00230744351311953 0.045462873542274 0.298580493804665 0.653649189139942
"23330" 0.00230549520741347 0.0454392264379743 0.298522025787525 0.653733252567087
"23331" 0.00230354799872637 0.0454155843467206 0.298463544453237 0.653817323201316
"23332" 0.00230160188674927 0.0453919472694397 0.298405049800873 0.653901401042938
"23333" 0.00229965687117326 0.0453683152070585 0.298346541829506 0.653985486092262
"23334" 0.00229771295168941 0.0453446881605037 0.29828802053821 0.654069578349597
"23335" 0.00229577012798877 0.0453210661307021 0.298229485926058 0.654153677815251
"23336" 0.00229382839976242 0.0452974491185805 0.298170937992123 0.654237784489534
"23337" 0.00229188776670143 0.0452738371250658 0.298112376735479 0.654321898372754
"23338" 0.00228994822849685 0.0452502301510847 0.298053802155197 0.654406019465221
"23339" 0.00228800978483977 0.045226628197564 0.297995214250353 0.654490147767243
"23340" 0.00228607243542125 0.0452030312654306 0.297936613020018 0.65457428327913
"23341" 0.00228413617993235 0.0451794393556111 0.297877998463266 0.65465842600119
"23342" 0.00228220101806415 0.0451558524690325 0.297819370579171 0.654742575933732
"23343" 0.00228026694950771 0.0451322706066215 0.297760729366806 0.654826733077065
"23344" 0.00227833397395409 0.0451086937693048 0.297702074825242 0.654910897431499
"23345" 0.00227640209109438 0.0450851219580094 0.297643406953555 0.654995068997341
"23346" 0.00227447130061962 0.045061555173662 0.297584725750817 0.655079247774901
"23347" 0.0022725416022209 0.0450379934171894 0.297526031216101 0.655163433764488
"23348" 0.00227061299558927 0.0450144366895183 0.297467323348481 0.655247626966411
"23349" 0.00226868548041582 0.0449908849915757 0.29740860214703 0.655331827380979
"23350" 0.00226675905639159 0.0449673383242882 0.29734986761082 0.6554160350085
"23351" 0.00226483372320767 0.0449437966885828 0.297291119738926 0.655500249849284
"23352" 0.00226290948055512 0.0449202600853861 0.29723235853042 0.655584471903639
"23353" 0.002260986328125 0.044896728515625 0.297173583984375 0.655668701171875
"23354" 0.00225906426560839 0.0448732019802263 0.297114796099865 0.6557529376543
"23355" 0.00225714329269635 0.0448496804801168 0.297055994875963 0.655837181351224
"23356" 0.00225522340907995 0.0448261640162232 0.296997180311742 0.655921432262954
"23357" 0.00225330461445026 0.0448026525894724 0.296938352406276 0.656005690389801
"23358" 0.00225138690849834 0.0447791462007912 0.296879511158637 0.656089955732073
"23359" 0.00224947029091526 0.0447556448511063 0.296820656567899 0.65617422829008
"23360" 0.0022475547613921 0.0447321485413446 0.296761788633135 0.656258508064129
"23361" 0.00224564031961991 0.0447086572724328 0.296702907353418 0.65634279505453
"23362" 0.00224372696528977 0.0446851710452978 0.296644012727821 0.656427089261592
"23363" 0.00224181469809274 0.0446616898608664 0.296585104755418 0.656511390685623
"23364" 0.0022399035177199 0.0446382137200653 0.296526183435281 0.656595699326934
"23365" 0.00223799342386229 0.0446147426238213 0.296467248766485 0.656680015185832
"23366" 0.00223608441621101 0.0445912765730613 0.296408300748102 0.656764338262626
"23367" 0.00223417649445711 0.0445678155687121 0.296349339379205 0.656848668557626
"23368" 0.00223226965829165 0.0445443596117003 0.296290364658867 0.656933006071141
"23369" 0.00223036390740572 0.0445209087029529 0.296231376586163 0.657017350803478
"23370" 0.00222845924149038 0.0444974628433967 0.296172375160164 0.657101702754949
"23371" 0.00222655566023668 0.0444740220339583 0.296113360379945 0.65718606192586
"23372" 0.00222465316333571 0.0444505862755647 0.296054332244578 0.657270428316522
"23373" 0.00222275175047853 0.0444271555691427 0.295995290753136 0.657354801927242
"23374" 0.0022208514213562 0.0444037299156189 0.295936235904694 0.657439182758331
"23375" 0.0022189521756598 0.0443803093159203 0.295877167698323 0.657523570810097
"23376" 0.00221705401308039 0.0443568937709736 0.295818086133098 0.657607966082848
"23377" 0.00221515693330904 0.0443334832817055 0.29575899120809 0.657692368576895
"23378" 0.00221326093603682 0.0443100778490431 0.295699882922375 0.657776778292545
"23379" 0.00221136602095479 0.0442866774739129 0.295640761275024 0.657861195230108
"23380" 0.00220947218775402 0.0442632821572418 0.295581626265112 0.657945619389893
"23381" 0.00220757943612558 0.0442398918999566 0.29552247789171 0.658030050772208
"23382" 0.00220568776576054 0.0442165067029842 0.295463316153893 0.658114489377362
"23383" 0.00220379717634996 0.0441931265672511 0.295404141050734 0.658198935205665
"23384" 0.00220190766758492 0.0441697514936845 0.295344952581305 0.658283388257425
"23385" 0.00220001923915648 0.0441463814832109 0.29528575074468 0.658367848532952
"23386" 0.0021981318907557 0.0441230165367571 0.295226535539933 0.658452316032554
"23387" 0.00219624562207366 0.0440996566552501 0.295167306966136 0.65853679075654
"23388" 0.00219436043280143 0.0440763018396166 0.295108065022363 0.658621272705219
"23389" 0.00219247632263006 0.0440529520907833 0.295048809707686 0.6587057618789
"23390" 0.00219059329125063 0.0440296074096771 0.29498954102118 0.658790258277893
"23391" 0.00218871133835421 0.0440062677972248 0.294930258961916 0.658874761902504
"23392" 0.00218683046363185 0.0439829332543532 0.29487096352897 0.658959272753045
"23393" 0.00218495066677465 0.043959603781989 0.294811654721412 0.659043790829824
"23394" 0.00218307194747365 0.0439362793810591 0.294752332538318 0.659128316133149
"23395" 0.00218119430541992 0.0439129600524902 0.29469299697876 0.65921284866333
"23396" 0.00217931774030454 0.0438896457972093 0.294633648041811 0.659297388420675
"23397" 0.00217744225181858 0.043866336616143 0.294574285726544 0.659381935405494
"23398" 0.00217556783965308 0.043843032510218 0.294514910032033 0.659466489618096
"23399" 0.00217369450349914 0.0438197334803615 0.294455520957351 0.659551051058788
"23400" 0.00217182224304781 0.0437964395274999 0.294396118501571 0.659635619727881
"23401" 0.00216995105799016 0.0437731506525601 0.294336702663766 0.659720195625683
"23402" 0.00216808094801726 0.0437498668564691 0.29427727344301 0.659804778752503
"23403" 0.00216621191282018 0.0437265881401534 0.294217830838376 0.659889369108651
"23404" 0.00216434395208998 0.04370331450454 0.294158374848936 0.659973966694434
"23405" 0.00216247706551774 0.0436800459505556 0.294098905473764 0.660058571510163
"23406" 0.00216061125279452 0.0436567824791271 0.294039422711934 0.660143183556144
"23407" 0.00215874651361137 0.0436335240911812 0.293979926562518 0.66022780283269
"23408" 0.00215688284765939 0.0436102707876447 0.29392041702459 0.660312429340106
"23409" 0.00215502025462963 0.0435870225694445 0.293860894097222 0.660397063078704
"23410" 0.00215315873421316 0.0435637794375072 0.293801357779489 0.660481704048791
"23411" 0.00215129828610105 0.0435405413927598 0.293741808070463 0.660566352250676
"23412" 0.00214943890998436 0.043517308436129 0.293682244969218 0.660651007684669
"23413" 0.00214758060555416 0.0434940805685416 0.293622668474826 0.660735670351078
"23414" 0.00214572337250153 0.0434708577909244 0.293563078586361 0.660820340250213
"23415" 0.00214386721051753 0.0434476401042043 0.293503475302896 0.660905017382382
"23416" 0.00214201211929321 0.0434244275093079 0.293443858623505 0.660989701747894
"23417" 0.00214015809851967 0.0434012200071621 0.29338422854726 0.661074393347058
"23418" 0.00213830514788795 0.0433780175986938 0.293324585073235 0.661159092180184
"23419" 0.00213645326708913 0.0433548202848295 0.293264928200502 0.661243798247579
"23420" 0.00213460245581428 0.0433316280664964 0.293205257928136 0.661328511549553
"23421" 0.00213275271375447 0.043308440944621 0.293145574255209 0.661413232086415
"23422" 0.00213090404060075 0.0432852589201302 0.293085877180795 0.661497959858474
"23423" 0.0021290564360442 0.0432620819939508 0.293026166703966 0.661582694866039
"23424" 0.00212720989977589 0.0432389101670095 0.292966442823796 0.661667437109418
"23425" 0.00212536443148688 0.0432157434402332 0.292906705539359 0.661752186588921
"23426" 0.00212352003086825 0.0431925818145488 0.292846954849726 0.661836943304857
"23427" 0.00212167669761105 0.0431694252908829 0.292787190753973 0.661921707257533
"23428" 0.00211983443140636 0.0431462738701623 0.292727413251171 0.662006478447261
"23429" 0.00211799323194525 0.043123127553314 0.292667622340394 0.662091256874347
"23430" 0.00211615309891878 0.0430999863412646 0.292607818020715 0.662176042539102
"23431" 0.00211431403201801 0.0430768502349409 0.292548000291207 0.662260835441834
"23432" 0.00211247603093403 0.0430537192352698 0.292488169150944 0.662345635582852
"23433" 0.00211063909535789 0.0430305933431781 0.292428324598999 0.662430442962465
"23434" 0.00210880322498066 0.0430074725595925 0.292368466634444 0.662515257580982
"23435" 0.00210696841949341 0.0429843568854399 0.292308595256354 0.662600079438712
"23436" 0.00210513467858721 0.042961246321647 0.292248710463802 0.662684908535964
"23437" 0.00210330200195312 0.0429381408691406 0.292188812255859 0.662769744873047
"23438" 0.00210147038928222 0.0429150405288477 0.292128900631601 0.662854588450269
"23439" 0.00209963984026558 0.0428919453016948 0.2920689755901 0.66293943926794
"23440" 0.00209781035459424 0.0428688551886089 0.292009037130428 0.663024297326369
"23441" 0.00209598193195929 0.0428457701905167 0.29194908525166 0.663109162625864
"23442" 0.0020941545720518 0.0428226903083451 0.291889119952869 0.663194035166734
"23443" 0.00209232827456282 0.0427996155430207 0.291829141233127 0.663278914949289
"23444" 0.00209050303918344 0.0427765458954705 0.291769149091509 0.663363801973837
"23445" 0.00208867886560472 0.0427534813666213 0.291709143527086 0.663448696240688
"23446" 0.00208685575351771 0.0427304219573997 0.291649124538933 0.663533597750149
"23447" 0.0020850337026135 0.0427073676687327 0.291589092126123 0.663618506502531
"23448" 0.00208321271258314 0.042684318501547 0.291529046287728 0.663703422498142
"23449" 0.00208139278311771 0.0426612744567693 0.291468987022823 0.66378834573729
"23450" 0.00207957391390828 0.0426382355353266 0.291408914330479 0.663873276220286
"23451" 0.00207775610464591 0.0426152017381457 0.291348828209771 0.663958213947437
"23452" 0.00207593935502166 0.0425921730661531 0.291288728659772 0.664043158919054
"23453" 0.00207412366472662 0.042569149520276 0.291228615679554 0.664128111135443
"23454" 0.00207230903345184 0.0425461311014409 0.291168489268191 0.664213070596916
